,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
12122,"['media', 'media plaza', 'media', 'media plaza', 'media', 'media plaza', 'media', 'media', 'media', 'media']",https://c2.staticflickr.com/4/3020/2961312327_b17ce8a43d_z.jpg,https://farm6.staticflickr.com/3020/2961312327_3be0532cdb_o.jpg,"['Building', 'Window', 'Kitchen appliance']",768,68ae28e4e92f4505,1024,"[{'word': 'Media', 'bounding_box': {'top_left_x': 0.6203125, 'top_left_y': 0.5458333333333333, 'width': 0.1359375, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Plaza', 'bounding_box': {'top_left_x': 0.784375, 'top_left_y': 0.5416666666666666, 'width': 0.1328125, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Desisn', 'bounding_box': {'top_left_x': 0.115625, 'top_left_y': 0.6229166666666667, 'width': 0.1296875, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'by', 'bounding_box': {'top_left_x': 0.2703125, 'top_left_y': 0.6229166666666667, 'width': 0.040625, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fire', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.6208333333333333, 'width': 0.0890625, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2008', 'bounding_box': {'top_left_x': 0.4546875, 'top_left_y': 0.61875, 'width': 0.09375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'conference', 'bounding_box': {'top_left_x': 0.5796875, 'top_left_y': 0.61875, 'width': 0.284375, 'height': 0.04375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Media', 'Plaza', 'Desisn', 'by', 'Fire', '2008', 'conference']",what plaza is here?,12122,"['what', 'plaza', 'is', 'here']",train
12123,"['no', '2008', '2008', '2008', '2008', '2008', '2008', '2008', '2008', '2008']",https://c2.staticflickr.com/4/3020/2961312327_b17ce8a43d_z.jpg,https://farm6.staticflickr.com/3020/2961312327_3be0532cdb_o.jpg,"['Building', 'Window', 'Kitchen appliance']",768,68ae28e4e92f4505,1024,"[{'word': 'Media', 'bounding_box': {'top_left_x': 0.6203125, 'top_left_y': 0.5458333333333333, 'width': 0.1359375, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Plaza', 'bounding_box': {'top_left_x': 0.784375, 'top_left_y': 0.5416666666666666, 'width': 0.1328125, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Desisn', 'bounding_box': {'top_left_x': 0.115625, 'top_left_y': 0.6229166666666667, 'width': 0.1296875, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'by', 'bounding_box': {'top_left_x': 0.2703125, 'top_left_y': 0.6229166666666667, 'width': 0.040625, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fire', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.6208333333333333, 'width': 0.0890625, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2008', 'bounding_box': {'top_left_x': 0.4546875, 'top_left_y': 0.61875, 'width': 0.09375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'conference', 'bounding_box': {'top_left_x': 0.5796875, 'top_left_y': 0.61875, 'width': 0.284375, 'height': 0.04375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Media', 'Plaza', 'Desisn', 'by', 'Fire', '2008', 'conference']",what year is mentioned on the sign?,12123,"['what', 'year', 'is', 'mentioned', 'on', 'the', 'sign']",train
12124,"[""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison"", ""peter's prison""]",https://c8.staticflickr.com/8/7247/8162745439_ae432308cd_z.jpg,https://c8.staticflickr.com/8/7247/8162745439_88244c09f9_o.jpg,"['Door', 'Refrigerator', 'Furniture', 'Window', 'Kitchen appliance']",680,68ed4591aa34c70f,1024,"[{'word': ""Peter's"", 'bounding_box': {'top_left_x': 0.2046875, 'top_left_y': 0.004705882352941176, 'width': 0.0875, 'height': 0.05176470588235294, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Prison', 'bounding_box': {'top_left_x': 0.3015625, 'top_left_y': 0.05647058823529412, 'width': 0.065625, 'height': 0.042352941176470586, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'as', 'bounding_box': {'top_left_x': 0.0078125, 'top_left_y': 0.9176470588235294, 'width': 0.0296875, 'height': 0.018823529411764704, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","[""Peter's"", 'Prison', 'as']",what is written on the cardboard sign?,12124,"['what', 'is', 'written', 'on', 'the', 'cardboard', 'sign']",train
12125,"[""peter's prison"", 'peter prison', ""peter's prison"", ""peter's prison"", 'answering does not require reading text in the image', 'peter', 'answering does not require reading text in the image', ""peter's prison"", ""peter's prison"", ""peter's prison""]",https://c8.staticflickr.com/8/7247/8162745439_ae432308cd_z.jpg,https://c8.staticflickr.com/8/7247/8162745439_88244c09f9_o.jpg,"['Door', 'Refrigerator', 'Furniture', 'Window', 'Kitchen appliance']",680,68ed4591aa34c70f,1024,"[{'word': ""Peter's"", 'bounding_box': {'top_left_x': 0.2046875, 'top_left_y': 0.004705882352941176, 'width': 0.0875, 'height': 0.05176470588235294, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Prison', 'bounding_box': {'top_left_x': 0.3015625, 'top_left_y': 0.05647058823529412, 'width': 0.065625, 'height': 0.042352941176470586, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'as', 'bounding_box': {'top_left_x': 0.0078125, 'top_left_y': 0.9176470588235294, 'width': 0.0296875, 'height': 0.018823529411764704, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","[""Peter's"", 'Prison', 'as']",what is the picture?,12125,"['what', 'is', 'the', 'picture']",train
12126,"['new omega 3 fish fingers', 'omega 3', 'omega 3 fish fingers', 'new omega 3 fish fingers', 'new omega 3 fish fingers', 'new omega 3 fish fingers', 'new omega 3 fish fingers', 'new omega 3', 'fish fingers', 'omega 3 fish fingers']",https://c7.staticflickr.com/3/2212/2484294644_2fac2bf5cb_z.jpg?zz=1,https://farm8.staticflickr.com/2212/2484294644_e085187d23_o.jpg,"['Fast food', 'Home appliance', 'Snack', 'Food', 'Kitchen appliance']",768,69dd02e777fdea27,1024,"[{'word': 'Be', 'bounding_box': {'top_left_x': 0.4078125, 'top_left_y': 0.1, 'width': 0.0421875, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'smart.', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.09791666666666667, 'width': 0.1, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BirdsEye', 'bounding_box': {'top_left_x': 0.1609375, 'top_left_y': 0.19375, 'width': 0.14375, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Choose', 'bounding_box': {'top_left_x': 0.321875, 'top_left_y': 0.2375, 'width': 0.10625, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'new', 'bounding_box': {'top_left_x': 0.4640625, 'top_left_y': 0.24375, 'width': 0.059375, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'omega', 'bounding_box': {'top_left_x': 0.5703125, 'top_left_y': 0.22291666666666668, 'width': 0.1109375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3', 'bounding_box': {'top_left_x': 0.7171875, 'top_left_y': 0.25833333333333336, 'width': 0.0125, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'fish', 'bounding_box': {'top_left_x': 0.503125, 'top_left_y': 0.33541666666666664, 'width': 0.0578125, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'fingers.', 'bounding_box': {'top_left_x': 0.5703125, 'top_left_y': 0.35208333333333336, 'width': 0.134375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Good', 'bounding_box': {'top_left_x': 0.3546875, 'top_left_y': 0.46041666666666664, 'width': 0.1046875, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mood', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.5041666666666667, 'width': 0.1359375, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Food', 'bounding_box': {'top_left_x': 0.3640625, 'top_left_y': 0.55625, 'width': 0.0984375, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Birds', 'bounding_box': {'top_left_x': 0.25625, 'top_left_y': 0.625, 'width': 0.1, 'height': 0.08333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Eyemega3', 'bounding_box': {'top_left_x': 0.3640625, 'top_left_y': 0.61875, 'width': 0.3046875, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'anatural', 'bounding_box': {'top_left_x': 0.4640625, 'top_left_y': 0.7208333333333333, 'width': 0.0515625, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'source', 'bounding_box': {'top_left_x': 0.5203125, 'top_left_y': 0.7125, 'width': 0.0375, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cich', 'bounding_box': {'top_left_x': 0.4671875, 'top_left_y': 0.74375, 'width': 0.0640625, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fingers', 'bounding_box': {'top_left_x': 0.5375, 'top_left_y': 0.73125, 'width': 0.1140625, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Be', 'smart.', 'BirdsEye', 'Choose', 'new', 'omega', '3', 'fish', 'fingers.', 'Good', 'Mood', 'Food', 'Birds', 'Eyemega3', 'anatural', 'source', 'Cich', 'Fingers']",what is the sign telling us to choose?,12126,"['what', 'is', 'the', 'sign', 'telling', 'us', 'to', 'choose']",train
12127,"['birds eye fish fingers', 'fish fingers', 'good mood food', 'fish fingers', 'fingers', 'fish fingers', 'fish fingers', 'birds eye', 'fingers', 'birds eye fish fingers']",https://c7.staticflickr.com/3/2212/2484294644_2fac2bf5cb_z.jpg?zz=1,https://farm8.staticflickr.com/2212/2484294644_e085187d23_o.jpg,"['Fast food', 'Home appliance', 'Snack', 'Food', 'Kitchen appliance']",768,69dd02e777fdea27,1024,"[{'word': 'Be', 'bounding_box': {'top_left_x': 0.4078125, 'top_left_y': 0.1, 'width': 0.0421875, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'smart.', 'bounding_box': {'top_left_x': 0.4859375, 'top_left_y': 0.09791666666666667, 'width': 0.1, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BirdsEye', 'bounding_box': {'top_left_x': 0.1609375, 'top_left_y': 0.19375, 'width': 0.14375, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Choose', 'bounding_box': {'top_left_x': 0.321875, 'top_left_y': 0.2375, 'width': 0.10625, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'new', 'bounding_box': {'top_left_x': 0.4640625, 'top_left_y': 0.24375, 'width': 0.059375, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'omega', 'bounding_box': {'top_left_x': 0.5703125, 'top_left_y': 0.22291666666666668, 'width': 0.1109375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3', 'bounding_box': {'top_left_x': 0.7171875, 'top_left_y': 0.25833333333333336, 'width': 0.0125, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'fish', 'bounding_box': {'top_left_x': 0.503125, 'top_left_y': 0.33541666666666664, 'width': 0.0578125, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'fingers.', 'bounding_box': {'top_left_x': 0.5703125, 'top_left_y': 0.35208333333333336, 'width': 0.134375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Good', 'bounding_box': {'top_left_x': 0.3546875, 'top_left_y': 0.46041666666666664, 'width': 0.1046875, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mood', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.5041666666666667, 'width': 0.1359375, 'height': 0.06041666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Food', 'bounding_box': {'top_left_x': 0.3640625, 'top_left_y': 0.55625, 'width': 0.0984375, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Birds', 'bounding_box': {'top_left_x': 0.25625, 'top_left_y': 0.625, 'width': 0.1, 'height': 0.08333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Eyemega3', 'bounding_box': {'top_left_x': 0.3640625, 'top_left_y': 0.61875, 'width': 0.3046875, 'height': 0.08125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'anatural', 'bounding_box': {'top_left_x': 0.4640625, 'top_left_y': 0.7208333333333333, 'width': 0.0515625, 'height': 0.014583333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'source', 'bounding_box': {'top_left_x': 0.5203125, 'top_left_y': 0.7125, 'width': 0.0375, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cich', 'bounding_box': {'top_left_x': 0.4671875, 'top_left_y': 0.74375, 'width': 0.0640625, 'height': 0.0375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Fingers', 'bounding_box': {'top_left_x': 0.5375, 'top_left_y': 0.73125, 'width': 0.1140625, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Be', 'smart.', 'BirdsEye', 'Choose', 'new', 'omega', '3', 'fish', 'fingers.', 'Good', 'Mood', 'Food', 'Birds', 'Eyemega3', 'anatural', 'source', 'Cich', 'Fingers']",what type of fish is advertised?,12127,"['what', 'type', 'of', 'fish', 'is', 'advertised']",train
12128,"['answering does not require reading text in the image', 'answering does not require reading text in the image', '3', 'answering does not require reading text in the image', 'answering does not require reading text in the image', '2', 'answering does not require reading text in the image', 'answering does not require reading text in the image', '3', '3']",https://c8.staticflickr.com/4/3187/4556246270_bc0db14e7c_z.jpg,https://c2.staticflickr.com/4/3187/4556246270_9a927129b7_o.jpg,"['Food', 'Mixer', 'Kitchen appliance']",1024,6b4929799d384dc9,768,"[{'word': 'Uta', 'bounding_box': {'top_left_x': 0.21875, 'top_left_y': 0.15625, 'width': 0.029166666666666667, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'P', 'bounding_box': {'top_left_x': 0.25625, 'top_left_y': 0.1484375, 'width': 0.004166666666666667, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Aid', 'bounding_box': {'top_left_x': 0.10625, 'top_left_y': 0.15, 'width': 0.07083333333333333, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'n', 'bounding_box': {'top_left_x': 0.7958333333333333, 'top_left_y': 0.4328125, 'width': 0.09375, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'COColde', 'bounding_box': {'top_left_x': 0.7770833333333333, 'top_left_y': 0.45625, 'width': 0.15208333333333332, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mois', 'bounding_box': {'top_left_x': 0.8666666666666667, 'top_left_y': 0.5875, 'width': 0.13125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Deluxe', 'bounding_box': {'top_left_x': 0.7666666666666667, 'top_left_y': 0.58125, 'width': 0.22291666666666668, 'height': 0.034375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EMON', 'bounding_box': {'top_left_x': 0.7666666666666667, 'top_left_y': 0.634375, 'width': 0.04791666666666667, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUPREME', 'bounding_box': {'top_left_x': 0.8208333333333333, 'top_left_y': 0.659375, 'width': 0.06875, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Uta', 'P', 'Aid', 'n', 'COColde', 'Mois', 'Deluxe', 'EMON', 'SUPREME']",how many items are on the table?,12128,"['how', 'many', 'items', 'are', 'on', 'the', 'table']",train
12129,"['lemon supreme', 'lemon supreme', 'lemon supreme', 'moist deluxe', 'lemon supreme', 'lemon supreme', 'lemon', 'most deluxe lemon supreme', 'lemon supreme', 'lemon supreme']",https://c8.staticflickr.com/4/3187/4556246270_bc0db14e7c_z.jpg,https://c2.staticflickr.com/4/3187/4556246270_9a927129b7_o.jpg,"['Food', 'Mixer', 'Kitchen appliance']",1024,6b4929799d384dc9,768,"[{'word': 'Uta', 'bounding_box': {'top_left_x': 0.21875, 'top_left_y': 0.15625, 'width': 0.029166666666666667, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'P', 'bounding_box': {'top_left_x': 0.25625, 'top_left_y': 0.1484375, 'width': 0.004166666666666667, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Aid', 'bounding_box': {'top_left_x': 0.10625, 'top_left_y': 0.15, 'width': 0.07083333333333333, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'n', 'bounding_box': {'top_left_x': 0.7958333333333333, 'top_left_y': 0.4328125, 'width': 0.09375, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'COColde', 'bounding_box': {'top_left_x': 0.7770833333333333, 'top_left_y': 0.45625, 'width': 0.15208333333333332, 'height': 0.015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mois', 'bounding_box': {'top_left_x': 0.8666666666666667, 'top_left_y': 0.5875, 'width': 0.13125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Deluxe', 'bounding_box': {'top_left_x': 0.7666666666666667, 'top_left_y': 0.58125, 'width': 0.22291666666666668, 'height': 0.034375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EMON', 'bounding_box': {'top_left_x': 0.7666666666666667, 'top_left_y': 0.634375, 'width': 0.04791666666666667, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUPREME', 'bounding_box': {'top_left_x': 0.8208333333333333, 'top_left_y': 0.659375, 'width': 0.06875, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Uta', 'P', 'Aid', 'n', 'COColde', 'Mois', 'Deluxe', 'EMON', 'SUPREME']",what variation of cake is in the red box?,12129,"['what', 'variation', 'of', 'cake', 'is', 'in', 'the', 'red', 'box']",train
12130,"['pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi', 'pepsi']",https://c6.staticflickr.com/8/7646/16644663679_5da2ec6f06_z.jpg,https://farm5.staticflickr.com/7646/16644663679_81738b791c_o.jpg,"['Home appliance', 'Chair', 'Furniture', 'Kitchen appliance']",1024,6ba9dc0d2f082334,1024,"[{'word': 'PEPS', 'bounding_box': {'top_left_x': 0.3921875, 'top_left_y': 0.1578125, 'width': 0.1609375, 'height': 0.0296875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PEPSI', 'bounding_box': {'top_left_x': 0.378125, 'top_left_y': 0.5875, 'width': 0.24375, 'height': 0.071875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['PEPS', 'PEPSI']",what beverage company's products are sold from this vending machine?,12130,"['what', 'beverage', 'company', ""'"", 's', 'products', 'are', 'sold', 'from', 'this', 'vending', 'machine']",train
12131,"['21 ', '21', '21 degrees celsius', '21', '21 degrees celsius', 'matarani', 'unanswerable', '21 degrees', '21 celsius', '21 c']",https://c7.staticflickr.com/9/8070/8183877210_24f69c53e0_z.jpg,https://c6.staticflickr.com/9/8070/8183877210_57a2aa2862_o.jpg,"['Home appliance', 'Kitchen appliance']",1024,6c5eb80278472abd,571,"[{'word': 'LG', 'bounding_box': {'top_left_x': 0.12044817927170869, 'top_left_y': 0.0546875, 'width': 0.03081232492997199, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DIOS', 'bounding_box': {'top_left_x': 0.8263305322128851, 'top_left_y': 0.0546875, 'width': 0.05322128851540616, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '21', 'bounding_box': {'top_left_x': 0.3025210084033613, 'top_left_y': 0.2203125, 'width': 0.0392156862745098, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '20', 'bounding_box': {'top_left_x': 0.18487394957983194, 'top_left_y': 0.2265625, 'width': 0.028011204481792718, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['LG', 'DIOS', '21', '20']",what is the temperature?,12131,"['what', 'is', 'the', 'temperature']",train
12132,"['creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel', 'creme caramel']",https://c4.staticflickr.com/9/8366/8581767212_f3859743fe_z.jpg,https://c6.staticflickr.com/9/8366/8581767212_c2cf4f0d85_o.jpg,"['Home appliance', 'Mug', 'Coffee cup', 'Kettle', 'Tableware', 'Bowl', 'Coffeemaker', 'Kitchen appliance']",1024,6ca109e24c62ffdd,768,"[{'word': 'CAUTION', 'bounding_box': {'top_left_x': 0.39375, 'top_left_y': 0.178125, 'width': 0.058333333333333334, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHARP', 'bounding_box': {'top_left_x': 0.46041666666666664, 'top_left_y': 0.1796875, 'width': 0.04583333333333333, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NEEDLES', 'bounding_box': {'top_left_x': 0.5125, 'top_left_y': 0.1796875, 'width': 0.06041666666666667, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WARNING:VERY', 'bounding_box': {'top_left_x': 0.3375, 'top_left_y': 0.4703125, 'width': 0.10625, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NOTTOR', 'bounding_box': {'top_left_x': 0.5083333333333333, 'top_left_y': 0.50625, 'width': 0.05416666666666667, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'USE', 'bounding_box': {'top_left_x': 0.56875, 'top_left_y': 0.49375, 'width': 0.01875, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WITHNa', 'bounding_box': {'top_left_x': 0.5958333333333333, 'top_left_y': 0.48125, 'width': 0.052083333333333336, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cafe', 'bounding_box': {'top_left_x': 0.41875, 'top_left_y': 0.8828125, 'width': 0.04583333333333333, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Ginl', 'bounding_box': {'top_left_x': 0.47291666666666665, 'top_left_y': 0.8765625, 'width': 0.0375, 'height': 0.0109375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['CAUTION', 'SHARP', 'NEEDLES', 'WARNING:VERY', 'NOTTOR', 'USE', 'WITHNa', 'Cafe', 'Ginl']",what flavor is the coffee pod?,12132,"['what', 'flavor', 'is', 'the', 'coffee', 'pod']",train
