,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
21579,"['blazers', 'blazers', 'blazers', 'blazers', 'blazers', 'blazers', 'blazers', 'blazers', 'blazers', 'blazers']",https://c1.staticflickr.com/3/2916/14097929517_23b733673d_z.jpg,https://farm4.staticflickr.com/2916/14097929517_621f43db38_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",684,3ff51c29c8072953,1024,"[{'word': 'ERS', 'bounding_box': {'top_left_x': 0.7339593114241002, 'top_left_y': 0.48711943793911006, 'width': 0.04225352112676056, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '22', 'bounding_box': {'top_left_x': 0.7433489827856025, 'top_left_y': 0.5152224824355972, 'width': 0.03442879499217527, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LAE', 'bounding_box': {'top_left_x': 0.36306729264475746, 'top_left_y': 0.5737704918032787, 'width': 0.04225352112676056, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4ZERS', 'bounding_box': {'top_left_x': 0.6494522691705791, 'top_left_y': 0.5925058548009368, 'width': 0.0406885758998435, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '20', 'bounding_box': {'top_left_x': 0.6713615023474179, 'top_left_y': 0.6229508196721312, 'width': 0.02190923317683881, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BLAZERS', 'bounding_box': {'top_left_x': 0.25508607198748046, 'top_left_y': 0.5925058548009368, 'width': 0.06103286384976526, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3.', 'bounding_box': {'top_left_x': 0.29107981220657275, 'top_left_y': 0.629976580796253, 'width': 0.01564945226917058, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2LATE', 'bounding_box': {'top_left_x': 0.539906103286385, 'top_left_y': 0.5971896955503513, 'width': 0.06103286384976526, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ERS', '22', 'LAE', '4ZERS', '20', 'BLAZERS', '3.', '2LATE']",what is this baseball team's name?,21579,"['what', 'is', 'this', 'baseball', 'team', ""'"", 's', 'name']",train
21580,"['20', 'answering does not require reading text in the image', '27', '26 in photo', 'answering does not require reading text in the image', '27', '27', 'answering does not require reading text in the image', 'answering does not require reading text in the image', '27']",https://c1.staticflickr.com/3/2916/14097929517_23b733673d_z.jpg,https://farm4.staticflickr.com/2916/14097929517_621f43db38_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",684,3ff51c29c8072953,1024,"[{'word': 'ERS', 'bounding_box': {'top_left_x': 0.7339593114241002, 'top_left_y': 0.48711943793911006, 'width': 0.04225352112676056, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '22', 'bounding_box': {'top_left_x': 0.7433489827856025, 'top_left_y': 0.5152224824355972, 'width': 0.03442879499217527, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LAE', 'bounding_box': {'top_left_x': 0.36306729264475746, 'top_left_y': 0.5737704918032787, 'width': 0.04225352112676056, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4ZERS', 'bounding_box': {'top_left_x': 0.6494522691705791, 'top_left_y': 0.5925058548009368, 'width': 0.0406885758998435, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '20', 'bounding_box': {'top_left_x': 0.6713615023474179, 'top_left_y': 0.6229508196721312, 'width': 0.02190923317683881, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BLAZERS', 'bounding_box': {'top_left_x': 0.25508607198748046, 'top_left_y': 0.5925058548009368, 'width': 0.06103286384976526, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3.', 'bounding_box': {'top_left_x': 0.29107981220657275, 'top_left_y': 0.629976580796253, 'width': 0.01564945226917058, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2LATE', 'bounding_box': {'top_left_x': 0.539906103286385, 'top_left_y': 0.5971896955503513, 'width': 0.06103286384976526, 'height': 0.02107728337236534, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ERS', '22', 'LAE', '4ZERS', '20', 'BLAZERS', '3.', '2LATE']",how many people are in the squad?,21580,"['how', 'many', 'people', 'are', 'in', 'the', 'squad']",train
21581,"['lowell spinners', 'lowellspinners.com', 'lowellspinners.com', 'lowell spinners.com', 'lowellspinners.com', 'spinners.com', 'lowellspinners.com', 'lowellspinners.com', 'lowellspinners.com', 'unanswerable']",https://c6.staticflickr.com/6/5572/14287949841_83bafdc138_z.jpg,https://c8.staticflickr.com/6/5572/14287949841_93c0d0d374_o.jpg,"['Boy', 'Person', 'Baseball glove', 'Man', 'Sports equipment', 'Sports uniform']",640,4008e555074106af,1024,"[{'word': 'WELCOME', 'bounding_box': {'top_left_x': 0.1421875, 'top_left_y': 0.2225, 'width': 0.05625, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SWAM', 'bounding_box': {'top_left_x': 0.1296875, 'top_left_y': 0.245, 'width': 0.0875, 'height': 0.0525, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHA', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.3775, 'width': 0.05, 'height': 0.0475, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LOWELL', 'bounding_box': {'top_left_x': 0.671875, 'top_left_y': 0.6025, 'width': 0.0765625, 'height': 0.045, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SPINNERS', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.5775, 'width': 0.1015625, 'height': 0.06, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'O', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.5575, 'width': 0.0296875, 'height': 0.0575, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['WELCOME', 'SWAM', 'SHA', 'LOWELL', 'SPINNERS', 'O']",what website is on the boards?,21581,"['what', 'website', 'is', 'on', 'the', 'boards']",train
21582,"['welcome swamp', 'swamp', 'swamp', 'swamp', 'swamp', 'swamp', 'swamp', 'swamp', 'swamp', 'swamp']",https://c6.staticflickr.com/6/5572/14287949841_83bafdc138_z.jpg,https://c8.staticflickr.com/6/5572/14287949841_93c0d0d374_o.jpg,"['Boy', 'Person', 'Baseball glove', 'Man', 'Sports equipment', 'Sports uniform']",640,4008e555074106af,1024,"[{'word': 'WELCOME', 'bounding_box': {'top_left_x': 0.1421875, 'top_left_y': 0.2225, 'width': 0.05625, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SWAM', 'bounding_box': {'top_left_x': 0.1296875, 'top_left_y': 0.245, 'width': 0.0875, 'height': 0.0525, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHA', 'bounding_box': {'top_left_x': 0.3078125, 'top_left_y': 0.3775, 'width': 0.05, 'height': 0.0475, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LOWELL', 'bounding_box': {'top_left_x': 0.671875, 'top_left_y': 0.6025, 'width': 0.0765625, 'height': 0.045, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SPINNERS', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.5775, 'width': 0.1015625, 'height': 0.06, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'O', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.5575, 'width': 0.0296875, 'height': 0.0575, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['WELCOME', 'SWAM', 'SHA', 'LOWELL', 'SPINNERS', 'O']",what is on the green sign?,21582,"['what', 'is', 'on', 'the', 'green', 'sign']",train
21583,"['brewers', 'brewers', 'brewers', 'brewers', 'brewers ', 'brewers', 'brewers', 'brewers', 'brewers', 'brewers']",https://c6.staticflickr.com/1/229/493887714_7e4e01b68f_z.jpg?zz=1,https://farm8.staticflickr.com/229/493887714_78a908b5b1_o.jpg,['Sports uniform'],1024,4031f2dc56bf2d77,798,"[{'word': 'GREWERS', 'bounding_box': {'top_left_x': 0.20841683366733466, 'top_left_y': 0.2359375, 'width': 0.6132264529058116, 'height': 0.184375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '44', 'bounding_box': {'top_left_x': 0.561122244488978, 'top_left_y': 0.4328125, 'width': 0.20240480961923848, 'height': 0.1421875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1975', 'bounding_box': {'top_left_x': 0.5050100200400801, 'top_left_y': 0.884375, 'width': 0.056112224448897796, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GREWERS', '44', '1975']",what team name is on the jersey?,21583,"['what', 'team', 'name', 'is', 'on', 'the', 'jersey']",train
21584,"['44', '44', '44', '44', '44', '44', '44', '44', '44', '44']",https://c6.staticflickr.com/1/229/493887714_7e4e01b68f_z.jpg?zz=1,https://farm8.staticflickr.com/229/493887714_78a908b5b1_o.jpg,['Sports uniform'],1024,4031f2dc56bf2d77,798,"[{'word': 'GREWERS', 'bounding_box': {'top_left_x': 0.20841683366733466, 'top_left_y': 0.2359375, 'width': 0.6132264529058116, 'height': 0.184375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '44', 'bounding_box': {'top_left_x': 0.561122244488978, 'top_left_y': 0.4328125, 'width': 0.20240480961923848, 'height': 0.1421875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1975', 'bounding_box': {'top_left_x': 0.5050100200400801, 'top_left_y': 0.884375, 'width': 0.056112224448897796, 'height': 0.021875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GREWERS', '44', '1975']",what jersey number is this?,21584,"['what', 'jersey', 'number', 'is', 'this']",train
21585,"['aoyama', 'aoyama', 'aoyama', 'aoyama', 'aoyama', 'aoyama', 'toyama ', 'aoyama ', 'aoyama', 'aoyama']",https://c7.staticflickr.com/8/7122/7423719224_5b7bcf9a26_z.jpg,https://farm7.staticflickr.com/7122/7423719224_2801f43fab_o.jpg,"['Boy', 'Person', 'Hat', 'Fashion accessory', 'Man', 'Girl', 'Sports equipment', 'Clothing', 'Human face', 'Sports uniform']",768,4053d0ebd0afaa36,1024,"[{'word': 'SPORT', 'bounding_box': {'top_left_x': 0.5890625, 'top_left_y': 0.03958333333333333, 'width': 0.34375, 'height': 0.06666666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FrewE', 'bounding_box': {'top_left_x': 0.6546875, 'top_left_y': 0.32916666666666666, 'width': 0.0640625, 'height': 0.04375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'P0', 'bounding_box': {'top_left_x': 0.6828125, 'top_left_y': 0.34791666666666665, 'width': 0.0125, 'height': 0.0125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3', 'bounding_box': {'top_left_x': 0.4484375, 'top_left_y': 0.725, 'width': 0.028125, 'height': 0.06666666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '5', 'bounding_box': {'top_left_x': 0.784375, 'top_left_y': 0.8083333333333333, 'width': 0.0671875, 'height': 0.0875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SPORT', 'FrewE', 'P0', '3', '5']",which team is wearing white?,21585,"['which', 'team', 'is', 'wearing', 'white']",train
21586,"['hinrich', 'hinrich', 'hinrich', 'hinrich', 'hinrich', 'hinrich', 'hinrich', 'hinrich', '2:49 and 1:52', 'hinrich']",https://c3.staticflickr.com/1/148/376289266_9d7d9e2bf5_z.jpg,https://farm3.staticflickr.com/148/376289266_9d7d9e2bf5_o.jpg,"['Person', 'Woman', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",732,4065f16e680434d2,1024,"[{'word': 'KIA', 'bounding_box': {'top_left_x': 0.2190923317683881, 'top_left_y': 0.4135667396061269, 'width': 0.06885758998435054, 'height': 0.0350109409190372, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KIA', 'bounding_box': {'top_left_x': 0.19561815336463223, 'top_left_y': 0.47921225382932164, 'width': 0.03286384976525822, 'height': 0.02188183807439825, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MOTORS', 'bounding_box': {'top_left_x': 0.2378716744913928, 'top_left_y': 0.4726477024070022, 'width': 0.08607198748043818, 'height': 0.024070021881838075, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NOCIA', 'bounding_box': {'top_left_x': 0.5320813771517997, 'top_left_y': 0.5995623632385121, 'width': 0.03755868544600939, 'height': 0.0175054704595186, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HINRICH', 'bounding_box': {'top_left_x': 0.4428794992175274, 'top_left_y': 0.8271334792122538, 'width': 0.06103286384976526, 'height': 0.0350109409190372, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '12', 'bounding_box': {'top_left_x': 0.4491392801251956, 'top_left_y': 0.849015317286652, 'width': 0.051643192488262914, 'height': 0.06783369803063458, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'The', 'bounding_box': {'top_left_x': 0.25821596244131456, 'top_left_y': 0.10065645514223195, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Power', 'bounding_box': {'top_left_x': 0.25821596244131456, 'top_left_y': 0.1400437636761488, 'width': 0.001564945226917058, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'to', 'bounding_box': {'top_left_x': 0.25821596244131456, 'top_left_y': 0.20568927789934355, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Surprise', 'bounding_box': {'top_left_x': 0.26604068857589985, 'top_left_y': 0.23194748358862144, 'width': 0.001564945226917058, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['KIA', 'KIA', 'MOTORS', 'NOCIA', 'HINRICH', '12', 'The', 'Power', 'to', 'Surprise']",what is the name of the player who wears #12?,21586,"['what', 'is', 'the', 'name', 'of', 'the', 'player', 'who', 'wears', '#', '12']",train
21587,"['unanswerable', 'royals', 'unanswerable', 'nationals and phillies', 'nationals and phillies', 'nationals', 'the royals', 'nationals', 'cardnels', 'washington nationals']",https://c2.staticflickr.com/2/1042/1425668209_e9726d1b4f_z.jpg,https://farm8.staticflickr.com/1042/1425668209_d8dd17147e_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Footwear', 'Sports uniform']",595,407695b9603bc427,1024,"[{'word': 'LEY', 'bounding_box': {'top_left_x': 0.75, 'top_left_y': 0.11827956989247312, 'width': 0.04375, 'height': 0.043010752688172046, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '26', 'bounding_box': {'top_left_x': 0.7328125, 'top_left_y': 0.15591397849462366, 'width': 0.0515625, 'height': 0.08602150537634409, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OALS', 'bounding_box': {'top_left_x': 0.259375, 'top_left_y': 0.5779569892473119, 'width': 0.075, 'height': 0.043010752688172046, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['LEY', '26', 'OALS']",what team are the players in?,21587,"['what', 'team', 'are', 'the', 'players', 'in']",train
21588,"['26', '26', '26', '26', '26', '26', '26', '26', '26', '26']",https://c2.staticflickr.com/2/1042/1425668209_e9726d1b4f_z.jpg,https://farm8.staticflickr.com/1042/1425668209_d8dd17147e_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Footwear', 'Sports uniform']",595,407695b9603bc427,1024,"[{'word': 'LEY', 'bounding_box': {'top_left_x': 0.75, 'top_left_y': 0.11827956989247312, 'width': 0.04375, 'height': 0.043010752688172046, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '26', 'bounding_box': {'top_left_x': 0.7328125, 'top_left_y': 0.15591397849462366, 'width': 0.0515625, 'height': 0.08602150537634409, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OALS', 'bounding_box': {'top_left_x': 0.259375, 'top_left_y': 0.5779569892473119, 'width': 0.075, 'height': 0.043010752688172046, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['LEY', '26', 'OALS']",what is the right players number?,21588,"['what', 'is', 'the', 'right', 'players', 'number']",train
21589,"['southwest michigan', 'michigan', 'michigan', 'southwest michigan', 'southwest michigan', 'michigan', 'michigan ', 'tampa bay', 'michigan', 'southwest michigan']",https://c2.staticflickr.com/1/64/228949071_3471a15933_z.jpg,https://c4.staticflickr.com/1/64/228949071_3471a15933_o.jpg,"['Glove', 'Boy', 'Person', 'Baseball bat', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Sports uniform']",676,408653ab0a1b36bb,1024,"[{'word': 'SOUTHWEST', 'bounding_box': {'top_left_x': 0.3796875, 'top_left_y': 0.0, 'width': 0.0703125, 'height': 0.01182033096926714, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MICHIGAN', 'bounding_box': {'top_left_x': 0.38125, 'top_left_y': 0.01182033096926714, 'width': 0.08125, 'height': 0.02127659574468085, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'edwardrose.com', 'bounding_box': {'top_left_x': 0.525, 'top_left_y': 0.0, 'width': 0.1234375, 'height': 0.018912529550827423, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S', 'bounding_box': {'top_left_x': 0.6671875, 'top_left_y': 0.016548463356973995, 'width': 0.0109375, 'height': 0.01182033096926714, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '866-ONE-JUSTICE', 'bounding_box': {'top_left_x': 0.1125, 'top_left_y': 0.002364066193853428, 'width': 0.11875, 'height': 0.018912529550827423, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GRABELLAW.COM', 'bounding_box': {'top_left_x': 0.1296875, 'top_left_y': 0.026004728132387706, 'width': 0.0890625, 'height': 0.018912529550827423, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Eovironmental', 'bounding_box': {'top_left_x': 0.7421875, 'top_left_y': 0.002364066193853428, 'width': 0.0671875, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Contracting', 'bounding_box': {'top_left_x': 0.7484375, 'top_left_y': 0.02127659574468085, 'width': 0.053125, 'height': 0.016548463356973995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '(800)', 'bounding_box': {'top_left_x': 0.740625, 'top_left_y': 0.04491725768321513, 'width': 0.0234375, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '424-0483', 'bounding_box': {'top_left_x': 0.76875, 'top_left_y': 0.04728132387706856, 'width': 0.0453125, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'KAMAMASONSHINES', 'bounding_box': {'top_left_x': 0.84375, 'top_left_y': 0.026004728132387706, 'width': 0.1, 'height': 0.018912529550827423, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'DEVIL', 'bounding_box': {'top_left_x': 0.3546875, 'top_left_y': 0.04728132387706856, 'width': 0.096875, 'height': 0.05673758865248227, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RAUS', 'bounding_box': {'top_left_x': 0.3171875, 'top_left_y': 0.09219858156028368, 'width': 0.1390625, 'height': 0.061465721040189124, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Supporting', 'bounding_box': {'top_left_x': 0.0546875, 'top_left_y': 0.06619385342789598, 'width': 0.04375, 'height': 0.009456264775413711, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'financial', 'bounding_box': {'top_left_x': 0.103125, 'top_left_y': 0.06382978723404255, 'width': 0.034375, 'height': 0.01182033096926714, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'finess', 'bounding_box': {'top_left_x': 0.1421875, 'top_left_y': 0.06619385342789598, 'width': 0.0265625, 'height': 0.0070921985815602835, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'tdu', 'bounding_box': {'top_left_x': 0.1734375, 'top_left_y': 0.061465721040189124, 'width': 0.0234375, 'height': 0.01182033096926714, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'United', 'bounding_box': {'top_left_x': 0.0640625, 'top_left_y': 0.08274231678486997, 'width': 0.0328125, 'height': 0.01182033096926714, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Educational', 'bounding_box': {'top_left_x': 0.103125, 'top_left_y': 0.07801418439716312, 'width': 0.065625, 'height': 0.018912529550827423, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Credit', 'bounding_box': {'top_left_x': 0.1078125, 'top_left_y': 0.09929078014184398, 'width': 0.028125, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Unier', 'bounding_box': {'top_left_x': 0.1421875, 'top_left_y': 0.09692671394799054, 'width': 0.025, 'height': 0.016548463356973995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GREATER', 'bounding_box': {'top_left_x': 0.5265625, 'top_left_y': 0.07565011820330969, 'width': 0.09375, 'height': 0.02127659574468085, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'MICHIGAN', 'bounding_box': {'top_left_x': 0.675, 'top_left_y': 0.09456264775413711, 'width': 0.0640625, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'guideaau', 'bounding_box': {'top_left_x': 0.51875, 'top_left_y': 0.09929078014184398, 'width': 0.3015625, 'height': 0.07092198581560284, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PE', 'bounding_box': {'top_left_x': 0.890625, 'top_left_y': 0.11347517730496454, 'width': 0.1078125, 'height': 0.06619385342789598, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'bvtaractac', 'bounding_box': {'top_left_x': 0.0921875, 'top_left_y': 0.12529550827423167, 'width': 0.0671875, 'height': 0.009456264775413711, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Prd', 'bounding_box': {'top_left_x': 0.0546875, 'top_left_y': 0.13947990543735225, 'width': 0.021875, 'height': 0.0070921985815602835, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'senor', 'bounding_box': {'top_left_x': 0.0796875, 'top_left_y': 0.1347517730496454, 'width': 0.0296875, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'of', 'bounding_box': {'top_left_x': 0.1125, 'top_left_y': 0.13711583924349882, 'width': 0.0078125, 'height': 0.009456264775413711, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'the', 'bounding_box': {'top_left_x': 0.1234375, 'top_left_y': 0.14184397163120568, 'width': 0.0109375, 'height': 0.004728132387706856, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Devit', 'bounding_box': {'top_left_x': 0.1390625, 'top_left_y': 0.14184397163120568, 'width': 0.01875, 'height': 0.004728132387706856, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ygl', 'bounding_box': {'top_left_x': 0.1625, 'top_left_y': 0.13711583924349882, 'width': 0.0359375, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'southwest', 'bounding_box': {'top_left_x': 0.55625, 'top_left_y': 0.15839243498817968, 'width': 0.05, 'height': 0.014184397163120567, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'michigan', 'bounding_box': {'top_left_x': 0.6109375, 'top_left_y': 0.16312056737588654, 'width': 0.040625, 'height': 0.009456264775413711, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'gettheguide', 'bounding_box': {'top_left_x': 0.5671875, 'top_left_y': 0.17494089834515367, 'width': 0.0546875, 'height': 0.016548463356973995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'com', 'bounding_box': {'top_left_x': 0.6265625, 'top_left_y': 0.17257683215130024, 'width': 0.0203125, 'height': 0.016548463356973995, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['SOUTHWEST', 'MICHIGAN', 'edwardrose.com', 'S', '866-ONE-JUSTICE', 'GRABELLAW.COM', 'Eovironmental', 'Contracting', '(800)', '424-0483', 'KAMAMASONSHINES', 'DEVIL', 'RAUS', 'Supporting', 'financial', 'finess', 'tdu', 'United', 'Educational', 'Credit', 'Unier', 'GREATER', 'MICHIGAN', 'guideaau', 'PE', 'bvtaractac', 'Prd', 'senor', 'of', 'the', 'Devit', 'ygl', 'southwest', 'michigan', 'gettheguide', 'com']",where are the devil rays from?,21589,"['where', 'are', 'the', 'devil', 'rays', 'from']",train
21590,"['underground', 'yes', 'underground', 'yes', 'underground', 'yes', 'yes', 'no', 'yes', 'yes']",https://c1.staticflickr.com/3/2904/14257655061_965ffc2cf3_z.jpg,https://farm4.staticflickr.com/2904/14257655061_290a2bf3e6_o.jpg,"['Person', 'Jacket', 'Clothing', 'Sports uniform']",576,4094e49638350ee3,1024,"[{'word': 'UNDERGROUND', 'bounding_box': {'top_left_x': 0.271875, 'top_left_y': 0.6, 'width': 0.11875, 'height': 0.022222222222222223, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['UNDERGROUND'],does the logo signify a utility worker?,21590,"['does', 'the', 'logo', 'signify', 'a', 'utility', 'worker']",train
