,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
28026,"['0300 4 666 999', '0300 4 666 999', '0300 4 666 999', '0300 4 666 999', '0300 4 666 999', '0300 4 666 999', '0300 4 566 999', '0300 4 666 999', '0300 4 666 999', '0300 4  666 999']",https://c6.staticflickr.com/8/7474/15982784648_0a468b2686_z.jpg,https://farm1.staticflickr.com/7474/15982784648_b956bfe32d_o.jpg,"['Bus', 'Vehicle', 'Ambulance', 'Van']",576,045e6da6fd7f6fb0,1024,"[{'word': 'ST', 'bounding_box': {'top_left_x': 0.55625, 'top_left_y': 0.28888888888888886, 'width': 0.0171875, 'height': 0.019444444444444445, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': ""ANDREW'S"", 'bounding_box': {'top_left_x': 0.58125, 'top_left_y': 0.2972222222222222, 'width': 0.071875, 'height': 0.022222222222222223, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FIRST', 'bounding_box': {'top_left_x': 0.6578125, 'top_left_y': 0.3194444444444444, 'width': 0.03125, 'height': 0.022222222222222223, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AID', 'bounding_box': {'top_left_x': 0.6953125, 'top_left_y': 0.3333333333333333, 'width': 0.01875, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Together', 'bounding_box': {'top_left_x': 0.728125, 'top_left_y': 0.4111111111111111, 'width': 0.08125, 'height': 0.05555555555555555, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'we', 'bounding_box': {'top_left_x': 0.8078125, 'top_left_y': 0.4444444444444444, 'width': 0.025, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Can', 'bounding_box': {'top_left_x': 0.7296875, 'top_left_y': 0.46944444444444444, 'width': 0.0296875, 'height': 0.030555555555555555, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'save', 'bounding_box': {'top_left_x': 0.7640625, 'top_left_y': 0.475, 'width': 0.0359375, 'height': 0.030555555555555555, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'lives', 'bounding_box': {'top_left_x': 0.80625, 'top_left_y': 0.48055555555555557, 'width': 0.03125, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '0300', 'bounding_box': {'top_left_x': 0.7453125, 'top_left_y': 0.5194444444444445, 'width': 0.025, 'height': 0.027777777777777776, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '4', 'bounding_box': {'top_left_x': 0.7765625, 'top_left_y': 0.5277777777777778, 'width': 0.0046875, 'height': 0.019444444444444445, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '666', 'bounding_box': {'top_left_x': 0.7875, 'top_left_y': 0.5277777777777778, 'width': 0.01875, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '999', 'bounding_box': {'top_left_x': 0.8109375, 'top_left_y': 0.5277777777777778, 'width': 0.0171875, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RAINNG', 'bounding_box': {'top_left_x': 0.71875, 'top_left_y': 0.6111111111111112, 'width': 0.03125, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SUPPLIES', 'bounding_box': {'top_left_x': 0.7609375, 'top_left_y': 0.6138888888888889, 'width': 0.0390625, 'height': 0.016666666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OUNTERING', 'bounding_box': {'top_left_x': 0.8109375, 'top_left_y': 0.6166666666666667, 'width': 0.05625, 'height': 0.013888888888888888, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'www.firstaid.orguk', 'bounding_box': {'top_left_x': 0.578125, 'top_left_y': 0.5972222222222222, 'width': 0.1171875, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'xSt', 'bounding_box': {'top_left_x': 0.396875, 'top_left_y': 0.6611111111111111, 'width': 0.0359375, 'height': 0.019444444444444445, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Andrews', 'bounding_box': {'top_left_x': 0.4375, 'top_left_y': 0.6611111111111111, 'width': 0.0421875, 'height': 0.019444444444444445, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FrAd', 'bounding_box': {'top_left_x': 0.4828125, 'top_left_y': 0.6611111111111111, 'width': 0.03125, 'height': 0.019444444444444445, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ST', ""ANDREW'S"", 'FIRST', 'AID', 'Together', 'we', 'Can', 'save', 'lives', '0300', '4', '666', '999', 'RAINNG', 'SUPPLIES', 'OUNTERING', 'www.firstaid.orguk', 'xSt', 'Andrews', 'FrAd']",what phone number is seen on the window?,28026,"['what', 'phone', 'number', 'is', 'seen', 'on', 'the', 'window']",train
28027,"['expectations property services', 'expectations property services', 'expectations property services', 'property services', 'expectations property services', 'expectations property services', 'expectations property services', 'property services', 'expectation property services', 'expections property service']",https://c4.staticflickr.com/4/3444/3392936158_a35332f5f0_z.jpg,https://farm1.staticflickr.com/3444/3392936158_6292f5a2fc_o.jpg,"['Tree', 'Vehicle', 'Car', 'Van']",768,045f38445261b7b0,1024,"[{'word': 'Expectations', 'bounding_box': {'top_left_x': 0.81875, 'top_left_y': 0.45416666666666666, 'width': 0.0640625, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Property', 'bounding_box': {'top_left_x': 0.8859375, 'top_left_y': 0.45, 'width': 0.05, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Services', 'bounding_box': {'top_left_x': 0.9390625, 'top_left_y': 0.44583333333333336, 'width': 0.0546875, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'arten', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.4875, 'width': 0.0265625, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Bid', 'bounding_box': {'top_left_x': 0.8578125, 'top_left_y': 0.4875, 'width': 0.0171875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'itenance', 'bounding_box': {'top_left_x': 0.8796875, 'top_left_y': 0.4895833333333333, 'width': 0.0484375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Gardening', 'bounding_box': {'top_left_x': 0.93125, 'top_left_y': 0.4895833333333333, 'width': 0.053125, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'aOaniWndow', 'bounding_box': {'top_left_x': 0.8390625, 'top_left_y': 0.50625, 'width': 0.0890625, 'height': 0.022916666666666665, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Cleaning', 'bounding_box': {'top_left_x': 0.93125, 'top_left_y': 0.5125, 'width': 0.0375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '29', 'bounding_box': {'top_left_x': 0.8203125, 'top_left_y': 0.5791666666666667, 'width': 0.03125, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '737', 'bounding_box': {'top_left_x': 0.8546875, 'top_left_y': 0.5833333333333334, 'width': 0.0140625, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mobile:', 'bounding_box': {'top_left_x': 0.8734375, 'top_left_y': 0.5875, 'width': 0.0265625, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '07712', 'bounding_box': {'top_left_x': 0.903125, 'top_left_y': 0.5916666666666667, 'width': 0.0234375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '180990', 'bounding_box': {'top_left_x': 0.9296875, 'top_left_y': 0.5958333333333333, 'width': 0.0296875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Expectations', 'Property', 'Services', 'arten', 'Bid', 'itenance', 'Gardening', 'aOaniWndow', 'Cleaning', '29', '737', 'Mobile:', '07712', '180990']",what is the name of the company on the van?,28027,"['what', 'is', 'the', 'name', 'of', 'the', 'company', 'on', 'the', 'van']",train
28028,"['fx09 eey', 'fxo9 eey', 'fx09 eey', 'fx09 eey', 'fx09 eey', 'fx09 eey', 'fx09eey', 'fx09eey', 'fx09 eey', 'fx09 eey']",https://c4.staticflickr.com/8/7110/7795854454_4ab5ce62d7_z.jpg,https://farm7.staticflickr.com/7110/7795854454_48859a626b_o.jpg,"['Vehicle', 'Car', 'Ambulance', 'Vehicle registration plate', 'Van']",588,0479b034bd1d95f6,1024,"[{'word': 'FX09', 'bounding_box': {'top_left_x': 0.33984375, 'top_left_y': 0.608843537414966, 'width': 0.0546875, 'height': 0.03231292517006803, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EEY', 'bounding_box': {'top_left_x': 0.4013671875, 'top_left_y': 0.5918367346938775, 'width': 0.0361328125, 'height': 0.030612244897959183, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TRAFFIC', 'bounding_box': {'top_left_x': 0.2412109375, 'top_left_y': 0.75, 'width': 0.1484375, 'height': 0.04081632653061224, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OFFICER', 'bounding_box': {'top_left_x': 0.40234375, 'top_left_y': 0.6904761904761905, 'width': 0.12109375, 'height': 0.04081632653061224, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['FX09', 'EEY', 'TRAFFIC', 'OFFICER']",what is the tag number?,28028,"['what', 'is', 'the', 'tag', 'number']",train
28029,"['a traffic officer ', 'traffic officer', 'traffic officer', 'traffic officer', 'the one on the very left ', 'traffic officer', 'traffic officer', 'traffic officer', 'traffic officer', 'traffic officer']",https://c4.staticflickr.com/8/7110/7795854454_4ab5ce62d7_z.jpg,https://farm7.staticflickr.com/7110/7795854454_48859a626b_o.jpg,"['Vehicle', 'Car', 'Ambulance', 'Vehicle registration plate', 'Van']",588,0479b034bd1d95f6,1024,"[{'word': 'FX09', 'bounding_box': {'top_left_x': 0.33984375, 'top_left_y': 0.608843537414966, 'width': 0.0546875, 'height': 0.03231292517006803, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EEY', 'bounding_box': {'top_left_x': 0.4013671875, 'top_left_y': 0.5918367346938775, 'width': 0.0361328125, 'height': 0.030612244897959183, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TRAFFIC', 'bounding_box': {'top_left_x': 0.2412109375, 'top_left_y': 0.75, 'width': 0.1484375, 'height': 0.04081632653061224, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OFFICER', 'bounding_box': {'top_left_x': 0.40234375, 'top_left_y': 0.6904761904761905, 'width': 0.12109375, 'height': 0.04081632653061224, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['FX09', 'EEY', 'TRAFFIC', 'OFFICER']",what kind of vehicle is this?,28029,"['what', 'kind', 'of', 'vehicle', 'is', 'this']",train
28030,"['dck 2088', 'dck 2088', 'dck 2088', 'dck 2088', 'dck 2088', 'dck-2088', 'dck 208b', 'dck 2088', 'dck 20bb', 'dck 2088']",https://c7.staticflickr.com/8/7331/13088818625_e6d2b1012c_z.jpg,https://c3.staticflickr.com/8/7331/13088818625_aeb9b5e082_o.jpg,"['Bus', 'Vehicle', 'Car', 'Van']",768,049aa723a278c2aa,1024,"[{'word': 'DCK', 'bounding_box': {'top_left_x': 0.2744140625, 'top_left_y': 0.7447916666666666, 'width': 0.0732421875, 'height': 0.053385416666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '208B', 'bounding_box': {'top_left_x': 0.37109375, 'top_left_y': 0.76171875, 'width': 0.0986328125, 'height': 0.053385416666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['DCK', '208B']",what is the license plate?,28030,"['what', 'is', 'the', 'license', 'plate']",train
28031,"['vw', 'toms', 'volkswagon', 'vw', 'volkswagon', 'vw', 'volkswagon', 'volkswagon', 'volkswagen', 'volkswagon']",https://c7.staticflickr.com/8/7331/13088818625_e6d2b1012c_z.jpg,https://c3.staticflickr.com/8/7331/13088818625_aeb9b5e082_o.jpg,"['Bus', 'Vehicle', 'Car', 'Van']",768,049aa723a278c2aa,1024,"[{'word': 'DCK', 'bounding_box': {'top_left_x': 0.2744140625, 'top_left_y': 0.7447916666666666, 'width': 0.0732421875, 'height': 0.053385416666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '208B', 'bounding_box': {'top_left_x': 0.37109375, 'top_left_y': 0.76171875, 'width': 0.0986328125, 'height': 0.053385416666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['DCK', '208B']",what is the make of the van?,28031,"['what', 'is', 'the', 'make', 'of', 'the', 'van']",train
28032,"['vw', 'devon', 'devon', 'devon', 'devon', 'devon', 'devow', 'devon', 'devon', 'devon']",https://c2.staticflickr.com/2/1248/4720503525_b1ffefb730_z.jpg,https://c7.staticflickr.com/2/1248/4720503525_52454e2253_o.jpg,"['Bus', 'Vehicle', 'Car', 'Surfboard', 'Van']",768,04ad53753c4150ee,1024,"[{'word': 'DEVON', 'bounding_box': {'top_left_x': 0.4703125, 'top_left_y': 0.42291666666666666, 'width': 0.075, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['DEVON'],what company owns the truck on the left?,28032,"['what', 'company', 'owns', 'the', 'truck', 'on', 'the', 'left']",train
28033,"['yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes']",https://c2.staticflickr.com/2/1248/4720503525_b1ffefb730_z.jpg,https://c7.staticflickr.com/2/1248/4720503525_52454e2253_o.jpg,"['Bus', 'Vehicle', 'Car', 'Surfboard', 'Van']",768,04ad53753c4150ee,1024,"[{'word': 'DEVON', 'bounding_box': {'top_left_x': 0.4703125, 'top_left_y': 0.42291666666666666, 'width': 0.075, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['DEVON'],is this a devon van?,28033,"['is', 'this', 'a', 'devon', 'van']",train
28034,"['ambulance', 'ambulance', 'ambulance', 'ambulance', 'ambulance', 'ambulance', 'ambulance', 'an ambulance', 'ambulance ', 'ambulance']",https://c6.staticflickr.com/4/3227/2708402289_da256dc57a_z.jpg?zz=1,https://c8.staticflickr.com/4/3227/2708402289_3bf3d1b197_o.jpg,"['Vehicle', 'Car', 'Ambulance', 'Stretcher', 'Van']",681,04f5febce7212e0f,1024,"[{'word': 'EMS', 'bounding_box': {'top_left_x': 0.1578125, 'top_left_y': 0.3028169014084507, 'width': 0.0375, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'VFD', 'bounding_box': {'top_left_x': 0.103125, 'top_left_y': 0.3075117370892019, 'width': 0.0234375, 'height': 0.035211267605633804, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AMBULANCE', 'bounding_box': {'top_left_x': 0.1015625, 'top_left_y': 0.38967136150234744, 'width': 0.0921875, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'E3S0', 'bounding_box': {'top_left_x': 0.5515625, 'top_left_y': 0.5539906103286385, 'width': 0.0265625, 'height': 0.011737089201877934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'or', 'bounding_box': {'top_left_x': 0.815625, 'top_left_y': 0.5821596244131455, 'width': 0.0203125, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Sale', 'bounding_box': {'top_left_x': 0.84375, 'top_left_y': 0.5821596244131455, 'width': 0.04375, 'height': 0.04225352112676056, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '693-280', 'bounding_box': {'top_left_x': 0.80625, 'top_left_y': 0.6338028169014085, 'width': 0.0734375, 'height': 0.051643192488262914, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TEE', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.7746478873239436, 'width': 0.021875, 'height': 0.009389671361502348, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['EMS', 'VFD', 'AMBULANCE', 'E3S0', 'or', 'Sale', '693-280', 'TEE']",what kind of emergency vehicle is this?,28034,"['what', 'kind', 'of', 'emergency', 'vehicle', 'is', 'this']",train
28035,"['6932801', '693-2801', '693-2904', '693-2801', '6932801', '693 2801', '693-2801', '693-2801', '6932801', '693-2801']",https://c6.staticflickr.com/4/3227/2708402289_da256dc57a_z.jpg?zz=1,https://c8.staticflickr.com/4/3227/2708402289_3bf3d1b197_o.jpg,"['Vehicle', 'Car', 'Ambulance', 'Stretcher', 'Van']",681,04f5febce7212e0f,1024,"[{'word': 'EMS', 'bounding_box': {'top_left_x': 0.1578125, 'top_left_y': 0.3028169014084507, 'width': 0.0375, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'VFD', 'bounding_box': {'top_left_x': 0.103125, 'top_left_y': 0.3075117370892019, 'width': 0.0234375, 'height': 0.035211267605633804, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AMBULANCE', 'bounding_box': {'top_left_x': 0.1015625, 'top_left_y': 0.38967136150234744, 'width': 0.0921875, 'height': 0.03990610328638498, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'E3S0', 'bounding_box': {'top_left_x': 0.5515625, 'top_left_y': 0.5539906103286385, 'width': 0.0265625, 'height': 0.011737089201877934, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'or', 'bounding_box': {'top_left_x': 0.815625, 'top_left_y': 0.5821596244131455, 'width': 0.0203125, 'height': 0.04460093896713615, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Sale', 'bounding_box': {'top_left_x': 0.84375, 'top_left_y': 0.5821596244131455, 'width': 0.04375, 'height': 0.04225352112676056, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '693-280', 'bounding_box': {'top_left_x': 0.80625, 'top_left_y': 0.6338028169014085, 'width': 0.0734375, 'height': 0.051643192488262914, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TEE', 'bounding_box': {'top_left_x': 0.85625, 'top_left_y': 0.7746478873239436, 'width': 0.021875, 'height': 0.009389671361502348, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['EMS', 'VFD', 'AMBULANCE', 'E3S0', 'or', 'Sale', '693-280', 'TEE']",what phone number should you call to buy this ambulance?,28035,"['what', 'phone', 'number', 'should', 'you', 'call', 'to', 'buy', 'this', 'ambulance']",train
28036,"['scottish ambulance ', 'scottish', 'scottish', 'scottish', 'scottish', 'scottish', 'scottish ambulance service', 'scottish ambulance service', 'scottish ', 'scottish']",https://c5.staticflickr.com/9/8893/17347554758_e614a25a1f_z.jpg,https://c5.staticflickr.com/9/8893/17347554758_a4a6c199e1_o.jpg,"['Bus', 'Vehicle', 'Car', 'Limousine', 'Van']",768,052e4d4438123aec,1024,"[{'word': 'AMBULANCE', 'bounding_box': {'top_left_x': 0.4078125, 'top_left_y': 0.07291666666666667, 'width': 0.3, 'height': 0.0625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Scottish', 'bounding_box': {'top_left_x': 0.33125, 'top_left_y': 0.4083333333333333, 'width': 0.128125, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Ambulance', 'bounding_box': {'top_left_x': 0.475, 'top_left_y': 0.4166666666666667, 'width': 0.16875, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Service', 'bounding_box': {'top_left_x': 0.6578125, 'top_left_y': 0.41875, 'width': 0.10625, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TO', 'bounding_box': {'top_left_x': 0.0296875, 'top_left_y': 0.42291666666666666, 'width': 0.0109375, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OPEN', 'bounding_box': {'top_left_x': 0.0453125, 'top_left_y': 0.42291666666666666, 'width': 0.025, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PULL', 'bounding_box': {'top_left_x': 0.028125, 'top_left_y': 0.43333333333333335, 'width': 0.0234375, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HANDLE', 'bounding_box': {'top_left_x': 0.05625, 'top_left_y': 0.4354166666666667, 'width': 0.0375, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TO', 'bounding_box': {'top_left_x': 0.1015625, 'top_left_y': 0.42291666666666666, 'width': 0.015625, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OPEN', 'bounding_box': {'top_left_x': 0.1234375, 'top_left_y': 0.42291666666666666, 'width': 0.021875, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'sa', 'bounding_box': {'top_left_x': 0.1515625, 'top_left_y': 0.42291666666666666, 'width': 0.00625, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PULL', 'bounding_box': {'top_left_x': 0.1046875, 'top_left_y': 0.4375, 'width': 0.0234375, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AND', 'bounding_box': {'top_left_x': 0.13125, 'top_left_y': 0.4375, 'width': 0.0203125, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SLIDE', 'bounding_box': {'top_left_x': 0.15625, 'top_left_y': 0.4375, 'width': 0.0234375, 'height': 0.008333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NHS', 'bounding_box': {'top_left_x': 0.8640625, 'top_left_y': 0.48541666666666666, 'width': 0.0515625, 'height': 0.025, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SCOTLAND', 'bounding_box': {'top_left_x': 0.8625, 'top_left_y': 0.5354166666666667, 'width': 0.05, 'height': 0.010416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['AMBULANCE', 'Scottish', 'Ambulance', 'Service', 'TO', 'OPEN', 'PULL', 'HANDLE', 'TO', 'OPEN', 'sa', 'PULL', 'AND', 'SLIDE', 'NHS', 'SCOTLAND']",what type of ambulance service is this?,28036,"['what', 'type', 'of', 'ambulance', 'service', 'is', 'this']",train
